72.96,32.4,2022/2/27,12:39:27,22.61,28.5
72.96,32.4,2022/2/27,12:39:29,22.61,28.5
72.96,32.4,2022/2/27,12:39:31,22.61,28.5
72.96,32.4,2022/2/27,12:39:33,22.61,28.5
72.96,32.4,2022/2/27,12:39:35,22.61,28.5
72.96,32.4,2022/2/27,12:39:37,22.61,28.5
72.96,32.4,2022/2/27,12:39:39,22.61,28.5
72.96,32.4,2022/2/27,12:39:42,22.61,28.5
72.96,32.4,2022/2/27,12:39:44,22.61,28.5
72.96,32.4,2022/2/27,12:39:46,22.61,28.5
72.96,32.41,2022/2/27,12:39:48,22.61,28.5
72.96,32.41,2022/2/27,12:39:50,22.61,28.5
72.96,32.41,2022/2/27,12:39:52,22.61,28.5
72.96,32.41,2022/2/27,12:39:54,22.61,28.5
72.96,32.41,2022/2/27,12:39:56,22.61,28.5
72.96,32.41,2022/2/27,12:39:58,22.61,28.5
72.96,32.41,2022/2/27,12:40:0,22.61,28.5
72.96,32.41,2022/2/27,12:40:2,22.61,28.5
72.96,32.41,2022/2/27,12:40:4,22.61,28.5
72.96,32.41,2022/2/27,12:40:6,22.61,28.5
72.96,32.41,2022/2/27,12:40:8,22.61,28.5
72.96,32.41,2022/2/27,12:40:10,22.61,28.5
72.96,32.41,2022/2/27,12:40:12,22.61,28.5
72.96,32.41,2022/2/27,12:40:14,22.61,28.5
72.96,32.41,2022/2/27,12:40:16,22.61,28.5
72.96,32.41,2022/2/27,12:40:18,22.61,28.5
72.96,32.41,2022/2/27,12:40:20,22.61,28.5
72.96,32.41,2022/2/27,12:40:22,22.61,28.5
72.96,32.41,2022/2/27,12:40:24,22.61,28.5
72.96,32.41,2022/2/27,12:40:26,22.61,28.5
72.96,32.41,2022/2/27,12:40:28,22.61,28.5
72.96,32.41,2022/2/27,12:40:30,22.61,28.5
72.96,32.41,2022/2/27,12:40:32,22.61,28.5
72.96,32.41,2022/2/27,12:40:34,22.61,28.5
72.96,32.41,2022/2/27,12:40:36,22.61,28.5
72.96,32.41,2022/2/27,12:40:38,22.61,28.5
72.96,32.41,2022/2/27,12:40:40,22.61,28.5
72.95,32.41,2022/2/27,12:40:42,22.61,28.5
72.95,32.41,2022/2/27,12:40:44,22.61,28.5
72.95,32.41,2022/2/27,12:40:46,22.61,28.5
72.95,32.42,2022/2/27,12:40:48,22.61,28.5
72.95,32.42,2022/2/27,12:40:50,22.61,28.5
72.95,32.42,2022/2/27,12:40:52,22.61,28.5
72.95,32.42,2022/2/27,12:40:54,22.61,28.5
72.95,32.42,2022/2/27,12:40:56,22.61,28.5
72.95,32.42,2022/2/27,12:40:58,22.61,28.5
72.95,32.42,2022/2/27,12:41:0,22.61,28.5
72.95,32.42,2022/2/27,12:41:2,22.61,28.5
72.95,32.42,2022/2/27,12:41:4,22.61,28.5
72.95,32.42,2022/2/27,12:41:6,22.61,28.5
72.95,32.42,2022/2/27,12:41:8,22.61,28.5
72.95,32.42,2022/2/27,12:41:10,22.61,28.5
72.95,32.42,2022/2/27,12:41:12,22.61,28.5
72.95,32.42,2022/2/27,12:41:14,22.61,28.5
72.95,32.42,2022/2/27,12:41:16,22.61,28.5
72.95,32.42,2022/2/27,12:41:18,22.61,28.5
72.95,32.42,2022/2/27,12:41:20,22.61,28.5
72.95,32.42,2022/2/27,12:41:22,22.61,28.5
72.95,32.42,2022/2/27,12:41:24,22.61,28.5
72.95,32.42,2022/2/27,12:41:26,22.61,28.5
72.95,32.42,2022/2/27,12:41:28,22.61,28.5
72.95,32.42,2022/2/27,12:41:30,22.61,28.5
72.95,32.42,2022/2/27,12:41:32,22.61,28.5
72.95,32.42,2022/2/27,12:41:34,22.61,28.5
72.95,32.42,2022/2/27,12:41:37,22.61,28.5
72.95,32.42,2022/2/27,12:41:39,22.61,28.5
72.95,32.42,2022/2/27,12:41:41,22.61,28.5
72.95,32.42,2022/2/27,12:41:43,22.61,28.5
72.94,32.42,2022/2/27,12:41:45,22.61,28.5
72.94,32.42,2022/2/27,12:41:47,22.61,28.5
72.94,32.42,2022/2/27,12:41:49,22.61,28.5
72.94,32.42,2022/2/27,12:41:51,22.61,28.5
72.94,32.42,2022/2/27,12:41:53,22.61,28.5
72.94,32.42,2022/2/27,12:41:55,22.61,28.5
72.94,32.42,2022/2/27,12:41:57,22.61,28.5
72.94,32.42,2022/2/27,12:41:59,22.61,28.5
72.94,32.43,2022/2/27,12:42:1,22.61,28.5
72.94,32.43,2022/2/27,12:42:3,22.61,28.5
72.94,32.43,2022/2/27,12:42:5,22.61,28.5
72.94,32.43,2022/2/27,12:42:7,22.61,28.5
72.94,32.43,2022/2/27,12:42:9,22.61,28.5
72.94,32.43,2022/2/27,12:42:11,22.61,28.5
72.94,32.43,2022/2/27,12:42:13,22.61,28.5
72.94,32.43,2022/2/27,12:42:15,22.61,28.5
72.94,32.43,2022/2/27,12:42:17,22.61,28.5
72.94,32.43,2022/2/27,12:42:19,22.61,28.5
72.94,32.43,2022/2/27,12:42:21,22.61,28.5
72.94,32.43,2022/2/27,12:42:23,22.61,28.5
72.94,32.43,2022/2/27,12:42:25,22.61,28.5
72.94,32.43,2022/2/27,12:42:27,22.61,28.5
72.94,32.43,2022/2/27,12:42:29,22.61,28.5
72.94,32.43,2022/2/27,12:42:31,22.61,28.5
72.94,32.43,2022/2/27,12:42:33,22.61,28.5
72.93,32.43,2022/2/27,12:42:35,22.61,28.5
72.93,32.43,2022/2/27,12:42:37,22.61,28.5
72.93,32.43,2022/2/27,12:42:39,22.61,28.5
72.93,32.43,2022/2/27,12:42:41,22.61,28.5
72.93,32.43,2022/2/27,12:42:43,22.61,28.5
72.93,32.43,2022/2/27,12:42:45,22.61,28.5
72.93,32.43,2022/2/27,12:42:47,22.61,28.5
72.93,32.43,2022/2/27,12:42:49,22.61,28.5
72.93,32.43,2022/2/27,12:42:51,22.61,28.5
72.93,32.43,2022/2/27,12:42:53,22.61,28.5
72.93,32.43,2022/2/27,12:42:55,22.61,28.5
72.93,32.43,2022/2/27,12:42:57,22.61,28.5
72.93,32.43,2022/2/27,12:42:59,22.61,28.5
72.93,32.43,2022/2/27,12:43:1,22.61,28.5
72.93,32.43,2022/2/27,12:43:3,22.61,28.5
72.93,32.43,2022/2/27,12:43:5,22.61,28.5
72.93,32.43,2022/2/27,12:43:7,22.61,28.5
72.93,32.43,2022/2/27,12:43:9,22.61,28.5
72.93,32.43,2022/2/27,12:43:11,22.61,28.5
72.93,32.43,2022/2/27,12:43:13,22.61,28.5
72.93,32.43,2022/2/27,12:43:15,22.61,28.5
72.93,32.43,2022/2/27,12:43:17,22.61,28.5
72.93,32.43,2022/2/27,12:43:19,22.61,28.5
72.93,32.43,2022/2/27,12:43:21,22.61,28.5
72.92,32.43,2022/2/27,12:43:23,22.61,28.5
72.92,32.43,2022/2/27,12:43:25,22.61,28.5
72.92,32.43,2022/2/27,12:43:27,22.61,28.5
72.92,32.43,2022/2/27,12:43:29,22.61,28.5
72.92,32.43,2022/2/27,12:43:31,22.61,28.5
72.92,32.44,2022/2/27,12:43:34,22.61,28.5
72.92,32.44,2022/2/27,12:43:36,22.61,28.5
72.92,32.44,2022/2/27,12:43:38,22.61,28.5
72.92,32.44,2022/2/27,12:43:40,22.61,28.5
72.92,32.44,2022/2/27,12:43:42,22.61,28.5
72.92,32.44,2022/2/27,12:43:44,22.61,28.5
72.92,32.44,2022/2/27,12:43:46,22.61,28.5
72.92,32.44,2022/2/27,12:43:48,22.61,28.5
72.92,32.44,2022/2/27,12:43:50,22.61,28.5
72.92,32.44,2022/2/27,12:43:52,22.61,28.5
72.92,32.44,2022/2/27,12:43:54,22.61,28.5
72.92,32.44,2022/2/27,12:43:56,22.61,28.5
72.92,32.44,2022/2/27,12:43:58,22.61,28.5
72.92,32.44,2022/2/27,12:44:0,22.61,28.5
72.92,32.44,2022/2/27,12:44:2,22.61,28.5
72.92,32.44,2022/2/27,12:44:4,22.61,28.5
72.92,32.44,2022/2/27,12:44:6,22.61,28.5
72.92,32.44,2022/2/27,12:44:8,22.61,28.5
72.92,32.44,2022/2/27,12:44:10,22.61,28.5
72.91,32.44,2022/2/27,12:44:12,22.61,28.5
72.91,32.44,2022/2/27,12:44:14,22.61,28.5
72.91,32.44,2022/2/27,12:44:16,22.61,28.5
72.91,32.44,2022/2/27,12:44:18,22.61,28.5
72.91,32.44,2022/2/27,12:44:20,22.61,28.5
72.91,32.44,2022/2/27,12:44:22,22.61,28.5
72.91,32.44,2022/2/27,12:44:24,22.61,28.5
72.91,32.44,2022/2/27,12:44:26,22.61,28.5
72.91,32.44,2022/2/27,12:44:28,22.61,28.5
72.91,32.44,2022/2/27,12:44:30,22.61,28.5
72.91,32.44,2022/2/27,12:44:32,22.61,28.5
72.91,32.44,2022/2/27,12:44:34,22.61,28.5
72.91,32.44,2022/2/27,12:44:36,22.61,28.5
72.91,32.44,2022/2/27,12:44:38,22.61,28.5
72.91,32.44,2022/2/27,12:44:40,22.61,28.5
72.91,32.44,2022/2/27,12:44:42,22.61,28.5
72.91,32.44,2022/2/27,12:44:44,22.61,28.5
72.91,32.44,2022/2/27,12:44:46,22.61,28.5
72.91,32.44,2022/2/27,12:44:48,22.61,28.5
72.91,32.44,2022/2/27,12:44:50,22.61,28.5
72.91,32.44,2022/2/27,12:44:52,22.61,28.5
72.91,32.44,2022/2/27,12:44:54,22.61,28.5
72.9,32.44,2022/2/27,12:44:56,22.61,28.5
72.9,32.44,2022/2/27,12:44:58,22.61,28.5
72.9,32.44,2022/2/27,12:45:0,22.61,28.5
72.9,32.45,2022/2/27,12:45:2,22.61,28.5
72.9,32.45,2022/2/27,12:45:4,22.61,28.5
72.9,32.45,2022/2/27,12:45:6,22.61,28.5
72.9,32.45,2022/2/27,12:45:8,22.61,28.5
72.9,32.45,2022/2/27,12:45:10,22.61,28.5
72.9,32.45,2022/2/27,12:45:12,22.61,28.5
72.9,32.45,2022/2/27,12:45:14,22.61,28.5
72.9,32.45,2022/2/27,12:45:16,22.61,28.5
72.9,32.45,2022/2/27,12:45:18,22.61,28.5
72.9,32.45,2022/2/27,12:45:20,22.61,28.5
72.9,32.45,2022/2/27,12:45:22,22.61,28.5
72.9,32.45,2022/2/27,12:45:24,22.61,28.5
72.9,32.45,2022/2/27,12:45:26,22.61,28.5
72.9,32.45,2022/2/27,12:45:28,22.61,28.5
72.9,32.45,2022/2/27,12:45:31,22.61,28.5
72.9,32.45,2022/2/27,12:45:33,22.61,28.5
72.9,32.45,2022/2/27,12:45:35,22.61,28.5
72.9,32.45,2022/2/27,12:45:37,22.61,28.5
72.9,32.45,2022/2/27,12:45:39,22.61,28.5
72.9,32.45,2022/2/27,12:45:41,22.61,28.5
72.89,32.45,2022/2/27,12:45:43,22.61,28.5
72.89,32.45,2022/2/27,12:45:45,22.61,28.5
72.89,32.45,2022/2/27,12:45:47,22.61,28.5
72.89,32.45,2022/2/27,12:45:49,22.61,28.5
72.89,32.45,2022/2/27,12:45:51,22.61,28.5
72.89,32.45,2022/2/27,12:45:53,22.61,28.5
72.89,32.45,2022/2/27,12:45:55,22.61,28.5
72.89,32.45,2022/2/27,12:45:57,22.61,28.5
72.89,32.45,2022/2/27,12:45:59,22.61,28.5
72.89,32.45,2022/2/27,12:46:1,22.61,28.5
72.89,32.45,2022/2/27,12:46:3,22.61,28.5
72.89,32.45,2022/2/27,12:46:5,22.61,28.5
72.89,32.45,2022/2/27,12:46:7,22.61,28.5
72.89,32.45,2022/2/27,12:46:9,22.61,28.5
72.89,32.45,2022/2/27,12:46:11,22.61,28.5
72.89,32.45,2022/2/27,12:46:13,22.61,28.5
72.89,32.45,2022/2/27,12:46:15,22.61,28.5
72.89,32.45,2022/2/27,12:46:17,22.61,28.5
72.89,32.45,2022/2/27,12:46:19,22.61,28.5
72.89,32.45,2022/2/27,12:46:21,22.61,28.5
72.89,32.45,2022/2/27,12:46:23,22.61,28.5
72.89,32.45,2022/2/27,12:46:25,22.61,28.5
72.89,32.45,2022/2/27,12:46:27,22.61,28.5
72.89,32.45,2022/2/27,12:46:29,22.61,28.5
72.89,32.45,2022/2/27,12:46:31,22.61,28.5
72.89,32.45,2022/2/27,12:46:33,22.61,28.5
72.89,32.45,2022/2/27,12:46:35,22.61,28.5
72.89,32.45,2022/2/27,12:46:37,22.61,28.5
72.89,32.45,2022/2/27,12:46:39,22.61,28.5
72.89,32.45,2022/2/27,12:46:41,22.61,28.5
72.89,32.45,2022/2/27,12:46:43,22.61,28.5
72.89,32.45,2022/2/27,12:46:45,22.61,28.5
72.89,32.45,2022/2/27,12:46:47,22.61,28.5
72.89,32.45,2022/2/27,12:46:49,22.61,28.5
72.89,32.45,2022/2/27,12:46:51,22.61,28.5
72.89,32.45,2022/2/27,12:46:53,22.61,28.5
72.89,32.45,2022/2/27,12:46:55,22.61,28.5
72.89,32.45,2022/2/27,12:46:57,22.61,28.5
72.89,32.45,2022/2/27,12:46:59,22.61,28.5
72.89,32.45,2022/2/27,12:47:53,22.61,28.5
72.89,32.45,2022/2/27,12:47:55,22.61,28.5
72.89,32.45,2022/2/27,12:47:57,22.61,28.5
72.89,32.45,2022/2/27,12:47:59,22.61,28.5
72.89,32.45,2022/2/27,12:48:1,22.61,28.5
72.89,32.45,2022/2/27,12:48:3,22.61,28.5
72.89,32.45,2022/2/27,12:48:5,22.61,28.5
72.89,32.45,2022/2/27,12:48:7,22.61,28.5
72.89,32.45,2022/2/27,12:48:9,22.61,28.5
72.89,32.45,2022/2/27,12:48:11,22.61,28.5
72.89,32.45,2022/2/27,12:48:13,22.61,28.5
72.89,32.45,2022/2/27,12:48:15,22.61,28.5
72.89,32.45,2022/2/27,12:48:17,22.61,28.5
72.89,32.45,2022/2/27,12:48:19,22.61,28.5
72.89,32.45,2022/2/27,12:48:21,22.61,28.5
72.89,32.45,2022/2/27,12:48:23,22.61,28.5
72.89,32.45,2022/2/27,12:48:25,22.61,28.5
72.89,32.45,2022/2/27,12:48:27,22.61,28.5
72.89,32.45,2022/2/27,12:48:29,22.61,28.5
72.89,32.45,2022/2/27,12:48:31,22.61,28.5
72.89,32.45,2022/2/27,12:48:33,22.61,28.5
72.89,32.45,2022/2/27,12:48:35,22.61,28.5
72.89,32.45,2022/2/27,12:48:37,22.61,28.5
72.89,32.45,2022/2/27,12:48:39,22.61,28.5
72.89,32.45,2022/2/27,12:48:41,22.61,28.5
72.89,32.45,2022/2/27,12:48:44,22.61,28.5
72.89,32.45,2022/2/27,12:48:46,22.61,28.5
72.89,32.45,2022/2/27,12:48:48,22.61,28.5
72.89,32.45,2022/2/27,12:48:50,22.61,28.5
72.89,32.45,2022/2/27,12:48:52,22.61,28.5
72.89,32.45,2022/2/27,12:48:54,22.61,28.5
72.89,32.45,2022/2/27,12:48:56,22.61,28.5
72.89,32.45,2022/2/27,12:48:58,22.61,28.5
72.89,32.45,2022/2/27,12:49:0,22.61,28.5
72.89,32.45,2022/2/27,12:49:2,22.61,28.5
72.89,32.45,2022/2/27,12:49:4,22.61,28.5
72.89,32.45,2022/2/27,12:49:6,22.61,28.5
72.89,32.45,2022/2/27,12:49:8,22.61,28.5
72.89,32.45,2022/2/27,12:49:10,22.61,28.5
72.89,32.45,2022/2/27,12:49:12,22.61,28.5
72.89,32.45,2022/2/27,12:49:14,22.61,28.5
72.89,32.45,2022/2/27,12:49:16,22.61,28.5
72.89,32.45,2022/2/27,13:8:8,23.2,26.62
72.89,32.45,2022/2/27,13:8:11,23.2,26.62
72.89,32.45,2022/2/27,13:8:13,23.2,26.62
72.89,32.45,2022/2/27,13:8:15,23.2,26.62
72.89,32.45,2022/2/27,13:8:17,23.2,26.62
72.89,32.45,2022/2/27,13:8:19,23.2,26.62
72.89,32.45,2022/2/27,13:8:21,23.2,26.62
72.89,32.45,2022/2/27,13:8:23,23.2,26.62
72.89,32.45,2022/2/27,13:8:25,23.2,26.62
72.89,32.45,2022/2/27,13:8:27,23.2,26.62
72.89,32.45,2022/2/27,13:8:29,23.2,26.62
72.89,32.45,2022/2/27,13:8:31,23.2,26.62
72.89,32.45,2022/2/27,13:8:33,23.2,26.62
72.89,32.45,2022/2/27,13:8:35,23.2,26.62
72.89,32.45,2022/2/27,13:8:37,23.2,26.62
72.89,32.45,2022/2/27,13:8:39,23.2,26.62
72.89,32.45,2022/2/27,13:8:41,23.2,26.62
72.89,32.45,2022/2/27,13:8:43,23.2,26.62
72.89,32.45,2022/2/27,13:8:45,23.2,26.62
72.89,32.45,2022/2/27,13:8:47,23.2,26.62
72.89,32.45,2022/2/27,13:8:49,23.2,26.62
72.89,32.45,2022/2/27,13:8:51,23.2,26.62
72.89,32.45,2022/2/27,13:8:53,23.2,26.62
72.89,32.45,2022/2/27,13:8:55,23.2,26.62
72.89,32.45,2022/2/27,13:8:57,23.2,26.62
72.89,32.45,2022/2/27,13:8:59,23.2,26.62
72.89,32.45,2022/2/27,13:9:1,23.2,26.62
72.89,32.45,2022/2/27,13:9:3,23.2,26.62
72.89,32.45,2022/2/27,13:9:5,23.2,26.62
72.89,32.45,2022/2/27,13:9:7,23.2,26.62
72.89,32.45,2022/2/27,13:9:9,23.2,26.62
72.89,32.45,2022/2/27,13:9:11,23.2,26.62
72.89,32.45,2022/2/27,13:9:13,23.2,26.62
72.89,32.45,2022/2/27,13:9:15,23.2,26.62
72.89,32.45,2022/2/27,13:9:17,23.2,26.62
72.89,32.45,2022/2/27,13:9:19,23.2,26.62
72.89,32.45,2022/2/27,13:9:21,23.2,26.62
72.89,32.45,2022/2/27,13:9:23,23.2,26.62
72.89,32.45,2022/2/27,13:9:25,23.2,26.62
72.89,32.45,2022/2/27,13:9:27,23.2,26.62
72.89,32.45,2022/2/27,13:9:29,23.2,26.62
72.89,32.45,2022/2/27,13:9:31,23.2,26.62
72.89,32.45,2022/2/27,13:9:33,23.2,26.62
72.89,32.45,2022/2/27,13:9:35,23.2,26.62
72.89,32.45,2022/2/27,13:9:37,23.2,26.62
72.89,32.45,2022/2/27,13:9:39,23.2,26.62
72.89,32.45,2022/2/27,13:9:41,23.2,26.62
72.89,32.45,2022/2/27,13:9:43,23.2,26.62
72.89,32.45,2022/2/27,13:9:45,23.2,26.62
72.89,32.45,2022/2/27,13:9:47,23.2,26.62
72.89,32.45,2022/2/27,13:9:49,23.2,26.62
72.89,32.45,2022/2/27,13:9:51,23.2,26.62
72.89,32.45,2022/2/27,13:9:53,23.2,26.62
72.89,32.45,2022/2/27,13:9:55,23.2,26.62
72.89,32.45,2022/2/27,13:9:57,23.2,26.62
72.89,32.45,2022/2/27,13:9:59,23.2,26.62
72.89,32.45,2022/2/27,14:12:43,23.22,25.75
72.89,32.45,2022/2/27,14:12:45,23.22,25.75
72.89,32.45,2022/2/27,14:12:47,23.22,25.75
72.89,32.45,2022/2/27,14:12:49,23.22,25.75
72.89,32.45,2022/2/27,14:12:51,23.22,25.75
72.89,32.45,2022/2/27,14:12:53,23.22,25.75
72.89,32.45,2022/2/27,14:12:55,23.22,25.75
72.89,32.45,2022/2/27,14:12:57,23.22,25.75
72.89,32.45,2022/2/27,14:12:59,23.22,25.75
72.89,32.45,2022/2/27,14:13:1,23.22,25.75
72.89,32.45,2022/2/27,14:13:3,23.22,25.75
72.89,32.45,2022/2/27,14:13:5,23.22,25.75
72.89,32.45,2022/2/27,14:13:7,23.22,25.75
72.89,32.45,2022/2/27,14:13:9,23.22,25.75
72.89,32.45,2022/2/27,14:13:11,23.22,25.75
72.89,32.45,2022/2/27,14:13:13,23.22,25.75
72.89,32.45,2022/2/27,14:13:15,23.22,25.75
72.89,32.45,2022/2/27,14:13:17,23.22,25.75
72.89,32.45,2022/2/27,14:13:19,23.22,25.75
72.89,32.45,2022/2/27,14:13:21,23.22,25.75
72.89,32.45,2022/2/27,14:13:23,23.22,25.75
72.89,32.45,2022/2/27,14:13:25,23.22,25.75
72.89,32.45,2022/2/27,14:13:28,23.22,25.75
72.89,32.45,2022/2/27,14:13:30,23.22,25.75
72.89,32.45,2022/2/27,14:13:32,23.22,25.75
72.89,32.45,2022/2/27,14:13:34,23.22,25.75
72.89,32.45,2022/2/27,14:13:36,23.22,25.75
72.89,32.45,2022/2/27,14:13:38,23.22,25.75
72.89,32.45,2022/2/27,14:13:40,23.22,25.75
72.89,32.45,2022/2/27,14:13:42,23.22,25.75
72.89,32.45,2022/2/27,14:13:44,23.22,25.75
72.89,32.45,2022/2/27,14:13:46,23.22,25.75
72.89,32.45,2022/2/27,14:13:48,23.22,25.75
72.89,32.45,2022/2/27,14:13:50,23.22,25.75
72.89,32.45,2022/2/27,14:13:52,23.22,25.75
72.89,32.45,2022/2/27,14:13:54,23.22,25.75
72.89,32.45,2022/2/27,14:13:56,23.22,25.75
72.89,32.45,2022/2/27,14:13:58,23.22,25.75
72.89,32.45,2022/2/27,14:14:0,23.22,25.75
72.89,32.45,2022/2/27,14:14:2,23.22,25.75
72.89,32.45,2022/2/27,14:14:4,23.22,25.75
72.89,32.45,2022/2/27,14:14:6,23.22,25.75
72.89,32.45,2022/2/27,14:14:8,23.22,25.75
72.89,32.45,2022/2/27,14:14:10,23.22,25.75
72.89,32.45,2022/2/27,14:14:12,23.22,25.75
72.89,32.45,2022/2/27,14:14:14,23.22,25.75
72.89,32.45,2022/2/27,14:14:16,23.22,25.75
72.89,32.45,2022/2/27,14:14:18,23.22,25.75
72.89,32.45,2022/2/27,14:14:20,23.22,25.75
72.89,32.45,2022/2/27,14:14:22,23.22,25.75
72.89,32.45,2022/2/27,14:14:24,23.22,25.75
72.89,32.45,2022/2/27,14:14:26,23.22,25.75
72.89,32.45,2022/2/27,14:14:28,23.22,25.75
72.89,32.45,2022/2/27,14:14:30,23.22,25.75
72.89,32.45,2022/2/27,14:14:32,23.22,25.75
72.89,32.45,2022/2/27,14:14:34,23.22,25.75
72.89,32.45,2022/2/27,14:14:36,23.22,25.75
72.89,32.45,2022/2/27,14:14:38,23.22,25.75
72.89,32.45,2022/2/27,14:14:40,23.22,25.75
72.89,32.45,2022/2/27,14:14:42,23.22,25.75
72.89,32.45,2022/2/27,14:14:44,23.22,25.75
72.89,32.45,2022/2/27,14:14:46,23.22,25.75
72.89,32.45,2022/2/27,14:14:48,23.22,25.75
72.89,32.45,2022/2/27,14:14:50,23.22,25.75
72.89,32.45,2022/2/27,14:14:52,23.22,25.75
72.89,32.45,2022/2/27,14:14:54,23.22,25.75
72.89,32.45,2022/2/27,14:14:56,23.22,25.75
72.89,32.45,2022/2/27,14:14:58,23.22,25.75
72.89,32.45,2022/2/27,14:15:0,23.22,25.75
72.89,32.46,2022/2/27,14:15:2,23.22,25.75
72.89,32.46,2022/2/27,14:15:4,23.22,25.75
72.89,32.46,2022/2/27,14:15:6,23.22,25.75
72.89,32.46,2022/2/27,14:15:8,23.22,25.75
72.88,32.46,2022/2/27,14:15:10,23.22,25.75
72.88,32.46,2022/2/27,14:15:12,23.22,25.75
72.88,32.46,2022/2/27,14:15:14,23.22,25.75
72.88,32.46,2022/2/27,14:15:16,23.22,25.75
72.88,32.46,2022/2/27,14:15:18,23.22,25.75
72.88,32.46,2022/2/27,14:15:20,23.22,25.75
72.88,32.46,2022/2/27,14:15:22,23.22,25.75
72.88,32.46,2022/2/27,14:15:25,23.22,25.75
72.88,32.46,2022/2/27,14:15:27,23.22,25.75
72.88,32.46,2022/2/27,14:15:29,23.22,25.75
72.88,32.46,2022/2/27,14:15:31,23.22,25.75
72.88,32.46,2022/2/27,14:15:33,23.22,25.75
72.88,32.46,2022/2/27,14:15:35,23.22,25.75
72.88,32.46,2022/2/27,14:15:37,23.22,25.75
72.88,32.46,2022/2/27,14:15:39,23.22,25.75
72.88,32.46,2022/2/27,14:15:41,23.22,25.75
72.88,32.46,2022/2/27,14:15:43,23.22,25.75
72.88,32.46,2022/2/27,14:15:45,23.22,25.75
72.88,32.46,2022/2/27,14:15:47,23.22,25.75
72.88,32.46,2022/2/27,14:15:49,23.22,25.75
72.88,32.46,2022/2/27,14:15:51,23.22,25.75
72.88,32.46,2022/2/27,14:15:53,23.22,25.75
72.88,32.46,2022/2/27,14:15:55,23.22,25.75
72.88,32.46,2022/2/27,14:15:57,23.22,25.75
72.88,32.46,2022/2/27,14:15:59,23.22,25.75
72.88,32.46,2022/2/27,14:16:1,23.22,25.75
72.88,32.46,2022/2/27,14:16:3,23.22,25.75
72.88,32.46,2022/2/27,14:16:5,23.22,25.75
72.88,32.46,2022/2/27,14:16:7,23.22,25.75
72.87,32.46,2022/2/27,14:16:9,23.22,25.75
72.87,32.46,2022/2/27,14:16:11,23.22,25.75
72.87,32.46,2022/2/27,14:16:13,23.22,25.75
72.87,32.46,2022/2/27,14:16:15,23.22,25.75
72.87,32.46,2022/2/27,14:16:17,23.22,25.75
72.87,32.47,2022/2/27,14:16:19,23.22,25.75
72.87,32.47,2022/2/27,14:16:21,23.22,25.75
72.87,32.47,2022/2/27,14:16:23,23.22,25.75
72.87,32.47,2022/2/27,14:16:25,23.22,25.75
72.87,32.47,2022/2/27,14:16:27,23.22,25.75
72.87,32.47,2022/2/27,14:16:29,23.22,25.75
72.87,32.47,2022/2/27,14:16:31,23.22,25.75
72.87,32.47,2022/2/27,14:16:33,23.22,25.75
72.87,32.47,2022/2/27,14:16:35,23.22,25.75
72.87,32.47,2022/2/27,14:16:37,23.22,25.75
72.87,32.47,2022/2/27,14:16:39,23.22,25.75
72.87,32.47,2022/2/27,14:16:41,23.22,25.75
72.87,32.47,2022/2/27,14:16:43,23.22,25.75
72.87,32.47,2022/2/27,14:16:45,23.22,25.75
72.87,32.47,2022/2/27,14:16:47,23.22,25.75
72.87,32.47,2022/2/27,14:16:49,23.22,25.75
72.87,32.47,2022/2/27,14:16:51,23.22,25.75
72.87,32.47,2022/2/27,14:16:53,23.22,25.75
72.86,32.47,2022/2/27,14:16:55,23.22,25.75
72.86,32.47,2022/2/27,14:16:57,23.22,25.75
72.86,32.47,2022/2/27,14:16:59,23.22,25.75
72.86,32.47,2022/2/27,14:17:1,23.22,25.75
72.86,32.47,2022/2/27,14:17:3,23.22,25.75
72.86,32.47,2022/2/27,14:17:5,23.22,25.75
72.86,32.47,2022/2/27,14:17:7,23.22,25.75
72.86,32.47,2022/2/27,14:17:9,23.22,25.75
72.86,32.47,2022/2/27,14:17:11,23.22,25.75
72.86,32.48,2022/2/27,14:17:13,23.22,25.75
72.86,32.48,2022/2/27,14:17:15,23.22,25.75
72.86,32.48,2022/2/27,14:17:17,23.22,25.75
72.86,32.48,2022/2/27,14:17:19,23.22,25.75
72.86,32.48,2022/2/27,14:17:22,23.22,25.75
72.86,32.48,2022/2/27,14:17:24,23.22,25.75
72.86,32.48,2022/2/27,14:17:26,23.22,25.75
72.86,32.48,2022/2/27,14:17:28,23.22,25.75
72.86,32.48,2022/2/27,14:17:30,23.22,25.75
72.86,32.48,2022/2/27,14:17:32,23.22,25.75
72.86,32.48,2022/2/27,14:17:34,23.22,25.75
72.86,32.48,2022/2/27,14:17:36,23.22,25.75
72.86,32.48,2022/2/27,14:17:38,23.22,25.75
72.85,32.48,2022/2/27,14:17:40,23.22,25.75
72.85,32.48,2022/2/27,14:17:42,23.22,25.75
72.85,32.48,2022/2/27,14:17:44,23.22,25.75
72.85,32.48,2022/2/27,14:17:46,23.22,25.75
72.85,32.48,2022/2/27,14:17:48,23.22,25.75
72.85,32.48,2022/2/27,14:17:50,23.22,25.75
72.85,32.48,2022/2/27,14:17:52,23.22,25.75
72.85,32.48,2022/2/27,14:17:54,23.22,25.75
72.85,32.48,2022/2/27,14:17:56,23.22,25.75
72.85,32.48,2022/2/27,14:17:58,23.22,25.75
72.85,32.48,2022/2/27,14:18:0,23.22,25.75
72.85,32.49,2022/2/27,14:18:2,23.22,25.75
